date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip
0.4546805324243544,-0.3587367376889066,-0.7839611521160422,-0.16083499109234836,-0.10081817468847072,-0.914672418607644,-0.6773732626876625,-0.7336395602542384,1.0079681112916352,-0.411139453143789,1.2228184533333437,1.0048886181195886,0.7712156207233399,0.844943366800751
0.4546805324243544,-0.3587367376889066,-0.020464849352426734,-0.4252533479658729,0.8199452411154237,0.9217041994721616,-0.6773732626876625,-0.055992403744767126,-0.6621170125524803,0.9736664859069248,-0.8244527737482438,1.3297007086262664,1.2868951832934041,0.02879122851176253
0.4546805324243544,0.9300582088230916,0.7430314534111888,0.39910976463982123,0.7307273372322617,0.9217041994721616,-0.6773732626876625,0.7792471147436508,-0.6621170125524803,0.47909293624595556,-0.8244527737482438,0.7921522649123395,-0.8617696607485298,-1.1714325042661615
0.4546805324243544,0.9300582088230916,0.7430314534111888,0.5857580165505445,0.7951143681900129,-0.914672418607644,0.8237247965973331,-0.40269560009845007,1.7595064170214871,0.5780076461781494,-0.8244527737482438,-0.14388768919955633,-1.0336628482718846,-1.2674504028883955
0.4546805324243544,-1.647531684200905,-1.5474574548796578,-1.5140348174450915,-1.435621959969563,-0.914672418607644,0.8237247965973331,-1.3640090081700256,-0.3002652357195886,-1.6970306822623091,1.2034081971883586,0.5970574629466672,0.7712156207233399,0.5088807216229322
0.4546805324243544,-0.3587367376889066,-0.7839611521160422,-1.0007521246906028,0.0657796587762038,-0.914672418607644,-0.6773732626876625,-0.6390841430668702,-0.6621170125524803,0.0834340965171802,1.2320127851914944,0.7184728450210484,-2.15096856717369,-1.891566743932916
0.4546805324243544,-0.3587367376889066,0.361283302029381,1.2545809192306359,0.12352587488181022,-0.914672418607644,0.8237247965973331,0.022803777244706266,2.2048624500465848,-0.14736689332460545,-0.8244527737482438,-0.8557761687125947,-1.7212355983653034,1.3730418092230376
0.4546805324243544,-0.3587367376889066,-1.5474574548796578,-1.1562923346162055,-1.3778757438639566,-0.914672418607644,0.8237247965973331,-1.2694535909826574,0.1729255493695775,-1.9278316721040947,1.207494566903092,1.202058896701917,0.7712156207233399,0.796934417489634
0.4546805324243544,0.9300582088230916,0.7430314534111888,-0.1919430330774689,0.12352587488181022,-0.914672418607644,0.8237247965973331,-0.6390841430668702,0.7852900947790864,0.18234880644937404,1.2105593441891425,-1.6486082362752204,0.4274292456766305,-0.40328931528829015
0.4546805324243544,-0.3587367376889066,-1.5474574548796578,-0.1452809700997881,-0.3904154484580869,0.00351589043225882,0.8237247965973331,-0.7651580326500277,1.091472367483841,-1.4662296924205234,1.2115809366178258,0.9322469365366255,0.7712156207233399,1.0369791640452188
0.4546805324243544,0.9300582088230916,0.7430314534111888,1.7056475280148837,-0.5827103480897563,0.9217041994721616,-0.6773732626876625,2.103022955366804,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,0.06677318739103663,-0.43203669194014305,-0.7873609097772258
0.4546805324243544,-1.647531684200905,-1.5474574548796578,-1.0318601666757232,-0.6329495561016338,-0.914672418607644,-0.6773732626876625,-1.0173058118163425,-0.049752467142971254,-0.9057130028047583,1.2207752684759767,1.4895124081087852,0.7712156207233399,0.4608717723118152
0.4546805324243544,0.9300582088230916,-0.020464849352426734,0.8346223524315087,-0.3095707459102379,0.9217041994721616,-0.6773732626876625,1.2205057282847018,-0.6621170125524803,-1.8948601021266966,1.1625445000410215,1.700173284699378,-1.8071821921269808,-1.4594862001328635
0.4546805324243544,0.9300582088230916,2.2700240589384197,1.2856889612157565,-0.26221884870364065,0.9217041994721616,-0.6773732626876625,1.6775235780236475,-0.6621170125524803,1.0396096258617207,-0.8244527737482438,-1.7036083666166066,0.5993224331999852,0.17281807644511343
0.4546805324243544,-1.647531684200905,-0.7839611521160422,-0.8607659357575604,1.479407029041449,0.00351589043225882,-0.6773732626876625,-0.49725101728581816,-0.6621170125524803,-0.015480613415013653,1.233034377620178,-0.7758703189713352,0.4274292456766305,-0.40328931528829015
0.4546805324243544,0.9300582088230916,1.1247796047929965,1.1612567932752744,-0.840835934081817,2.7580808175519675,2.3248228558823287,0.4483031545878626,1.286315631932321,-1.9937748120588905,-0.8244527737482438,-1.4151171169014103,0.7712156207233399,0.3648538736895813
0.4546805324243544,2.21885315533509,0.7430314534111888,1.3945671081636783,0.27222238135374677,-0.914672418607644,0.8237247965973331,-0.04023316754687245,2.5667142268794763,-0.34519631318899313,1.2197536760472933,-1.1546448015110713,0.7712156207233399,0.9889702147341018
0.4546805324243544,-0.3587367376889066,-0.020464849352426734,-0.7052257258319578,0.2673139529847702,-0.914672418607644,0.8237247965973331,-0.33965865530687134,-0.6621170125524803,-1.004627712736952,1.2197536760472933,-1.4005887805848178,1.2009485895317267,1.5170686571563885
0.4546805324243544,0.9300582088230916,-0.4022130007342345,0.15024542875885696,0.25345486111942467,-0.914672418607644,0.8237247965973331,0.527099335577336,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,0.34281157740629636,-1.0336628482718846,-1.2674504028883955
0.4546805324243544,-0.3587367376889066,0.7430314534111888,-1.013195341484651,-1.7029869405385207,2.7580808175519675,-0.6773732626876625,-0.651691532025186,-0.6621170125524803,1.1055527658165165,1.22179686090466,-1.428607714909675,0.7712156207233399,0.9889702147341018
0.4546805324243544,0.9300582088230916,-0.7839611521160422,0.5546499745654239,0.6998331116157622,-0.914672418607644,0.8237247965973331,-0.21358476572371393,1.369819888124527,-0.5430257330533809,1.1972786426162578,-1.024927512970066,-1.9790753796503355,-1.7475398959995652
0.4546805324243544,-0.3587367376889066,-0.7839611521160422,0.2746775966993391,-0.3095707459102379,-0.914672418607644,-0.6773732626876625,-0.4499733086921341,1.286315631932321,-0.444111023121187,1.21873208361861,1.5912107623249334,0.7712156207233399,0.844943366800751
0.4546805324243544,0.9300582088230916,2.2700240589384197,3.541022005136995,0.004857400784789028,0.9217041994721616,-0.6773732626876625,2.4182076793246976,2.0656886897262416,1.0725811958391187,-0.8244527737482438,-1.4223812850597066,-0.6039298794634977,-0.8353698590883428
0.4546805324243544,2.21885315533509,0.7430314534111888,0.7412982264761471,-0.7426673667022861,0.9217041994721616,-0.6773732626876625,1.125950311097334,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,0.9374356280782656,0.5133758394383078,-0.11523561942158836
0.4546805324243544,-0.3587367376889066,0.361283302029381,-0.6896717048393974,-1.6718039838414933,2.7580808175519675,-0.6773732626876625,-0.3238994191089767,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,0.5389441176802967,0.7712156207233399,0.3648538736895813
0.4546805324243544,-0.3587367376889066,1.1247796047929965,1.2545809192306359,-0.9626804500646465,-0.914672418607644,-0.6773732626876625,0.14887766682786369,1.982184433534036,1.4022968956130981,1.140069466609986,-1.7067215815415908,0.5133758394383078,-0.25926246735493924
0.4546805324243544,-0.3587367376889066,0.7430314534111888,0.02581326081837483,-0.3072608972660137,0.9217041994721616,-0.6773732626876625,0.40102544599417855,-0.6621170125524803,1.2704106157035064,-0.8244527737482438,0.1975282142403702,-0.6898764732251751,-0.643334061843875
0.4546805324243544,-0.3587367376889066,0.361283302029381,-1.0318601666757232,-1.6377337163391856,2.7580808175519675,-0.6773732626876625,-0.6706026154626596,-0.6621170125524803,1.1385243357939145,-0.8244527737482438,-1.640306329808596,0.7712156207233399,1.0849881133563357
0.4546805324243544,0.9300582088230916,1.888275907556612,2.436686514665216,0.8078185357332462,0.9217041994721616,-0.6773732626876625,2.8437070566678537,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,-0.4095486961315356,-1.8071821921269808,-1.4594862001328635
0.4546805324243544,-0.3587367376889066,0.7430314534111888,-0.7985498517873193,-1.6995221675721843,0.9217041994721616,-0.6773732626876625,-0.796676505045817,-0.021917715078902663,1.2044674757487104,-0.8244527737482438,1.1709267474520757,0.7712156207233399,0.796934417489634
0.4546805324243544,2.21885315533509,0.7430314534111888,1.0990407093050332,0.8343817951418252,0.9217041994721616,-0.6773732626876625,1.4884127436489114,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,-1.0467200174449547,-1.2915026295569165,-1.3634683015106295
0.4546805324243544,0.9300582088230916,2.2700240589384197,1.5189992761041604,-0.7031112086699457,2.7580808175519675,-0.6773732626876625,1.9139121209920678,-0.6621170125524803,1.2374390457261084,-0.8244527737482438,0.9737564688697472,0.7712156207233399,0.9889702147341018
0.4546805324243544,0.9300582088230916,0.7430314534111888,1.2234728772455155,-0.4250631781214508,0.9217041994721616,-0.6773732626876625,1.6144866332320689,-0.6621170125524803,1.4352684655904961,-0.8244527737482438,-1.1297390821111983,0.5133758394383078,-0.11523561942158836
0.4546805324243544,-0.3587367376889066,-0.020464849352426734,0.1813534707439775,-1.2698903197464726,2.7580808175519675,-0.6773732626876625,0.5586178079731253,-0.6621170125524803,1.2044674757487104,-0.8244527737482438,0.9716809922530911,0.7712156207233399,1.1329970626674528
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,-0.9074279987352412,0.130455420814483,0.00351589043225882,0.8237247965973331,-0.5445287258795022,-0.6621170125524803,0.5780076461781494,-0.8244527737482438,-1.4701172472427968,-0.6898764732251751,-0.9793967070216938
0.5055435067424764,0.9300582088230916,0.7430314534111888,1.1612567932752744,0.005434862945845092,0.9217041994721616,-0.6773732626876625,1.55144968844049,-0.6621170125524803,0.5450360762007515,1.21873208361861,0.38743432466440225,-1.0336628482718846,-1.2674504028883955
0.5055435067424764,2.21885315533509,1.1247796047929965,1.783417632977685,1.5992304274605822,0.9217041994721616,-0.6773732626876625,2.1818191363562773,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,-1.5863439377755377,0.4274292456766305,-0.40328931528829015
0.5055435067424764,-0.3587367376889066,-0.7839611521160422,-1.0629682086608438,-0.02083966538220583,-0.914672418607644,0.8237247965973331,-0.702121087858449,-0.6621170125524803,0.215320376426772,-0.8244527737482438,0.40196266098099487,-1.0336628482718846,-1.2674504028883955
0.5055435067424764,2.21885315533509,-1.5474574548796578,-0.2386050960551497,0.5854956037266615,0.00351589043225882,0.8237247965973331,-0.48149178108792345,0.4234383179461948,-1.4662296924205234,1.2115809366178258,1.2456439056516948,0.7712156207233399,1.0369791640452188
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,-0.7518877888096385,0.11659632894913745,-0.914672418607644,-0.6773732626876625,-0.3869363639005554,-0.6621170125524803,0.6109792161555474,-0.8244527737482438,0.8679071614202867,-2.15096856717369,-1.891566743932916
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,-1.0474141876682836,0.060005037165643156,-0.914672418607644,0.8237247965973331,-0.6863618516605543,-0.6621170125524803,-0.08142375336980955,-0.8244527737482438,-1.502287134800966,-2.15096856717369,0.26883597506734735
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,0.010259239825814562,-0.33584527423828886,-0.914672418607644,-0.6773732626876625,-0.5602879620773968,1.0079681112916352,0.5120645062233535,-0.8244527737482438,-1.4026642572014738,-0.6898764732251751,-1.0274056563328107
0.5055435067424764,2.21885315533509,2.2700240589384197,1.9700658848884083,-0.6569142357854605,0.9217041994721616,-0.6773732626876625,1.4884127436489114,0.8966291030353608,1.4352684655904961,-0.8244527737482438,-0.8464365239376422,-1.9790753796503355,-1.6515219973773312
0.5055435067424764,-1.647531684200905,-1.5474574548796578,-1.4984807964525313,-0.5694287183854668,-0.914672418607644,0.8237247965973331,-1.1433797013995,-0.6621170125524803,-2.0267463820362885,1.207494566903092,1.2113985414768693,0.7712156207233399,0.796934417489634
0.5055435067424764,-0.3587367376889066,-0.7839611521160422,0.02581326081837483,0.09465276682900702,-0.914672418607644,-0.6773732626876625,-0.2293440019216086,0.4512730700102634,-0.08142375336980955,1.2156673063325596,0.9779074221030594,-0.5179832857018204,1.3250328599119205
0.5055435067424764,-1.647531684200905,0.7430314534111888,-0.3785912849881921,-1.1191726957108399,0.9217041994721616,-0.6773732626876625,-0.008714695151083092,-0.6621170125524803,1.2374390457261084,-0.8244527737482438,1.623380649883103,1.029055402008372,-0.0672266701104714
0.5055435067424764,0.9300582088230916,-0.7839611521160422,-0.487469431936114,-1.1757639874943342,0.00351589043225882,-0.6773732626876625,-0.43421407249423943,-0.10542197127110844,-1.730002252239707,-0.8244527737482438,0.7288502281043288,0.7712156207233399,0.41286282300069826
0.5055435067424764,-0.3587367376889066,0.7430314534111888,1.5034452551116002,-0.15481088674721272,0.9217041994721616,-0.6773732626876625,1.898152884794173,-0.6621170125524803,0.6109792161555474,-0.8244527737482438,-1.2739847069687964,1.3728417770550814,0.0768001778228795
0.5055435067424764,0.9300582088230916,0.361283302029381,0.19690749173653777,-0.3245847620976956,0.9217041994721616,-0.6773732626876625,0.57437704417102,-0.6621170125524803,0.6769223561103432,-0.8244527737482438,0.5908310330966989,-0.8617696607485298,-1.0754146056439278
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,-0.7674418098021988,0.47548906204548136,-0.914672418607644,-0.6773732626876625,-0.40269560009845007,-0.6621170125524803,0.38017822631376175,-0.8244527737482438,0.026301393366242914,-1.4633958170802712,-0.643334061843875
0.5055435067424764,-1.647531684200905,-0.7839611521160422,-1.2060652017923983,-1.649282959560307,0.9217041994721616,-0.6773732626876625,-0.84710606087908,-0.6621170125524803,0.41314979629115967,1.2279264154767608,1.676305303607833,-0.6039298794634977,-0.8353698590883428
0.5055435067424764,0.9300582088230916,-0.4022130007342345,-0.1919430330774689,0.6559459873755014,-0.914672418607644,-0.6773732626876625,-0.702121087858449,0.8966291030353608,0.24829194640416993,-0.8244527737482438,0.8980015723618,-1.0336628482718846,-1.2674504028883955
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,-0.20749705407002916,0.5566224956738584,-0.914672418607644,-0.6773732626876625,-0.40269560009845007,0.33993406175398905,0.24829194640416993,-0.8244527737482438,1.6960223314660658,-0.8617696607485298,-1.1714325042661615
0.5055435067424764,0.9300582088230916,0.7430314534111888,-0.0986189071221073,0.29676452319862945,0.9217041994721616,-0.6773732626876625,0.27495155641102115,-0.6621170125524803,0.9077233459521289,1.2248616381907105,-0.29228426729046664,-0.43203669194014305,-0.7873609097772258
0.5055435067424764,0.9300582088230916,-1.5474574548796578,-0.22305107506258945,-1.2335102035999406,0.00351589043225882,0.8237247965973331,-0.6706026154626596,0.7852900947790864,-1.4662296924205234,1.2115809366178258,1.087907682785832,0.7712156207233399,0.7009165188674
0.5055435067424764,2.21885315533509,2.2700240589384197,1.4567831921339194,0.08021621280260541,0.9217041994721616,-0.6773732626876625,1.8508751762004891,-0.6621170125524803,0.808808636019935,-0.8244527737482438,1.4926256230337693,0.7712156207233399,0.4608717723118152
0.5055435067424764,-0.3587367376889066,0.7430314534111888,0.679082142505906,-0.3069721661854856,-0.914672418607644,-0.6773732626876625,1.062913366305755,-0.6621170125524803,1.1385243357939145,-0.8244527737482438,-1.3538905567100559,0.4274292456766305,-0.3552803659771732
0.5055435067424764,0.9300582088230916,0.361283302029381,0.25912357570677885,1.3029923388388214,-0.914672418607644,0.8237247965973331,-0.055992403744767126,0.5626120782665378,-0.11439532334720749,-0.8244527737482438,-0.8609648602542348,0.4274292456766305,-0.40328931528829015
0.5055435067424764,-1.647531684200905,-1.5474574548796578,-1.7473451323334956,-0.25759915141519213,-0.914672418607644,-0.6773732626876625,-1.3955274805658149,-0.6621170125524803,-0.7408551529177685,1.2126025290465094,0.8430014420204136,0.7712156207233399,0.844943366800751
0.5055435067424764,0.9300582088230916,-1.5474574548796578,0.08802934478861589,1.938778178161548,-0.914672418607644,0.8237247965973331,-0.6390841430668702,1.286315631932321,-0.14736689332460545,-0.8244527737482438,-0.6928512543050916,0.6852690269616626,1.5650776064675054
0.5055435067424764,0.9300582088230916,0.7430314534111888,0.9746085413645511,1.6910469110684965,0.9217041994721616,-0.6773732626876625,1.362338854065754,-0.6621170125524803,0.41314979629115967,1.2279264154767608,-0.1428499508912283,0.5993224331999852,0.12480912713399646
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,-0.7518877888096385,-0.6560480425438764,-0.914672418607644,-0.6773732626876625,-0.3869363639005554,-0.6621170125524803,-0.7408551529177685,1.2126025290465094,0.4123400440642753,0.7712156207233399,0.8929523161118679
0.5055435067424764,-0.3587367376889066,0.7430314534111888,-0.5185774739212345,0.6738473143682394,-0.914672418607644,-0.6773732626876625,-0.5602879620773968,0.06158654111330312,0.7428654960651392,-0.8244527737482438,0.6728123594546144,0.5133758394383078,-0.11523561942158836
0.5055435067424764,0.9300582088230916,-0.020464849352426734,-0.39414530598075237,0.7298611439906776,-0.914672418607644,2.3248228558823287,-0.02447393134897777,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,1.366021549417748,-0.08825031689343364,-0.25926246735493924
0.5055435067424764,0.9300582088230916,2.2700240589384197,1.2234728772455155,-1.1584401226626522,0.9217041994721616,-0.6773732626876625,0.6846916975562828,0.9801333592275666,1.0066380558843226,-0.8244527737482438,-0.348322135940181,0.7712156207233399,0.3648538736895813
0.5055435067424764,-0.3587367376889066,0.361283302029381,0.2280155337216583,1.0647891974031949,0.9217041994721616,-0.6773732626876625,0.6058955165668094,-0.6621170125524803,0.47909293624595556,-0.8244527737482438,-1.0570974005282352,0.4274292456766305,-0.40328931528829015
0.5055435067424764,-0.3587367376889066,-1.5474574548796578,-1.5606968804227723,-0.5809779616065881,0.00351589043225882,-0.6773732626876625,-1.2064166461910788,-0.6621170125524803,-1.4332581224431253,1.2299696003341276,-1.6143628721003949,0.7712156207233399,1.0849881133563357
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,-0.7052257258319578,0.11370901814385713,-0.914672418607644,-0.6773732626876625,-0.33965865530687134,-0.6621170125524803,0.41314979629115967,1.2279264154767608,-0.9854934572536002,0.5133758394383078,-0.16324456873270532
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,-0.25415911704771,0.13276526945870726,-0.914672418607644,-0.6773732626876625,0.11735919443207433,-0.6621170125524803,0.5450360762007515,1.21873208361861,0.10309402818251819,-0.6898764732251751,-1.0274056563328107
0.5055435067424764,0.9300582088230916,0.7430314534111888,1.0990407093050332,-0.23709924469770186,0.9217041994721616,-0.6773732626876625,1.4884127436489114,-0.6621170125524803,0.9736664859069248,-0.8244527737482438,-0.51332252696434,-1.9790753796503355,-1.7475398959995652
0.5055435067424764,-1.647531684200905,0.361283302029381,-0.9851981036980425,-1.7728598620263045,0.9217041994721616,-0.6773732626876625,-0.9542688670247639,-0.07758721920703984,1.1055527658165165,1.22179686090466,-1.6102119188670827,0.7712156207233399,0.652907569556283
0.5055435067424764,-0.3587367376889066,0.7430314534111888,-1.0629682086608438,-1.677578605452054,2.7580808175519675,-0.6773732626876625,-0.702121087858449,-0.6621170125524803,1.3033821856809042,-0.8244527737482438,-0.4043600045898954,0.7712156207233399,0.8929523161118679
0.5055435067424764,-0.3587367376889066,-0.7839611521160422,-0.6741176838468372,0.0793500195610213,-0.914672418607644,-0.6773732626876625,-1.2694535909826574,1.0358028633557037,0.31423508635896585,-0.8244527737482438,0.08337700032428534,-1.0336628482718846,-1.2674504028883955
0.5055435067424764,0.9300582088230916,-0.020464849352426734,-0.6430096418617166,0.3833838473570391,0.00351589043225882,0.8237247965973331,-0.27662171051529266,-0.6621170125524803,-0.27925317323419724,-0.8244527737482438,-1.0622860920698753,-0.6039298794634977,-0.8353698590883428
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,0.49243389059518283,0.18127209098741665,-0.914672418607644,-0.6773732626876625,-0.2293440019216086,1.286315631932321,-0.3122247432115952,1.2228184533333437,-0.6212473110304566,0.8571622144850173,1.4690597078452714
0.5055435067424764,0.9300582088230916,0.7430314534111888,0.5390959535728637,0.0019700899795087067,0.9217041994721616,-0.6773732626876625,0.9210802405247029,-0.6621170125524803,0.7428654960651392,-0.8244527737482438,-1.405777472126458,-0.6898764732251751,-0.9793967070216938
0.5055435067424764,-1.647531684200905,-0.7839611521160422,-0.5963475788840359,0.058850112843531026,-0.914672418607644,0.8237247965973331,-1.0803427566079213,0.8409595989072236,0.24829194640416993,1.21873208361861,1.180266392227028,0.5133758394383078,-0.25926246735493924
0.5055435067424764,0.9300582088230916,2.2700240589384197,3.1055094173453077,3.25163840132251,0.9217041994721616,-0.6773732626876625,2.3551707345331185,1.3976546401885954,0.841780205997333,-0.8244527737482438,-1.3154942393019182,1.3728417770550814,0.2208270257562304
0.5055435067424764,-0.3587367376889066,1.1247796047929965,0.679082142505906,-0.7031112086699457,0.9217041994721616,-0.6773732626876625,1.062913366305755,-0.6621170125524803,1.2374390457261084,-0.8244527737482438,0.4341325485391643,1.029055402008372,-0.0672266701104714
0.5055435067424764,-0.3587367376889066,-0.7839611521160422,-0.6430096418617166,0.0874344898158062,-0.914672418607644,-0.6773732626876625,-0.9700281032226585,0.5626120782665378,-0.08142375336980955,1.2156673063325596,-1.1411542035028068,-0.6039298794634977,-0.8353698590883428
0.5055435067424764,-1.647531684200905,0.7430314534111888,-0.7518877888096385,-1.7667965093352158,2.7580808175519675,-0.6773732626876625,-0.3869363639005554,-0.6621170125524803,1.1714959057713126,-0.8244527737482438,0.8730958529619269,0.7712156207233399,0.3648538736895813
0.5055435067424764,0.9300582088230916,0.7430314534111888,0.9435004993794306,-0.9416030811861001,0.9217041994721616,-0.6773732626876625,1.3308203816699646,-0.6621170125524803,0.9406949159295268,-0.8244527737482438,1.2404552141100547,1.029055402008372,-0.0672266701104714
0.5055435067424764,0.9300582088230916,-0.4022130007342345,0.25912357570677885,3.240377889181917,0.00351589043225882,0.8237247965973331,0.6374139889625987,-0.6621170125524803,0.1493772364719761,-0.8244527737482438,-1.3673811547183203,-0.6039298794634977,-0.8353698590883428
0.5055435067424764,0.9300582088230916,-1.9292056062614655,-0.6585636628542769,1.7981661419443964,-0.914672418607644,-0.6773732626876625,-0.2923809467131873,-0.6621170125524803,-0.7408551529177685,1.2126025290465094,-0.37737880857336625,-1.7212355983653034,1.3730418092230376
0.5055435067424764,-0.3587367376889066,-0.4022130007342345,-1.0940762506459645,-0.2708807811194816,-0.914672418607644,-0.6773732626876625,-0.7336395602542384,-0.6621170125524803,0.9077233459521289,1.2248616381907105,0.5379063793719687,-2.15096856717369,-1.8435577946217991
0.5055435067424764,-0.3587367376889066,-1.5474574548796578,-0.4408073689584332,-0.9332298798507872,0.9217041994721616,-0.6773732626876625,-0.0717516399426618,-0.6621170125524803,-2.0597179520136866,1.2064729744744087,-1.5157777328092308,0.7712156207233399,0.31684492437846434
0.5055435067424764,-1.647531684200905,1.1247796047929965,-0.6741176838468372,-1.6305154393259846,0.9217041994721616,-0.6773732626876625,-0.9936669575195005,0.5486947022345035,1.1714959057713126,-0.8244527737482438,-0.27360497774056186,0.7712156207233399,0.652907569556283
0.5055435067424764,0.9300582088230916,0.361283302029381,0.10358336578117616,0.03892766828709682,-0.914672418607644,0.8237247965973331,-0.4184548362963447,0.9244638550994294,0.5780076461781494,-0.8244527737482438,-0.07332148423324933,-0.6898764732251751,-1.0274056563328107
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,0.02581326081837483,-0.9447791230719085,-0.914672418607644,2.3248228558823287,-0.9385096308268691,1.70383691289335,-1.4332581224431253,-0.8244527737482438,1.3120591573846896,0.7712156207233399,0.7009165188674
0.5055435067424764,-0.3587367376889066,0.7430314534111888,1.1301487512901538,0.18704671259797728,0.9217041994721616,-0.6773732626876625,1.5199312160447007,-0.6621170125524803,0.5780076461781494,1.21873208361861,-0.9906821487952403,-1.9790753796503355,-1.6035130480662143
0.5055435067424764,-0.3587367376889066,0.361283302029381,0.43021780662494175,1.2108871241503791,0.9217041994721616,-0.6773732626876625,0.8107655871394402,-0.6621170125524803,0.5120645062233535,-0.8244527737482438,0.12073557942409494,-1.2915026295569165,-1.3634683015106295
0.5055435067424764,0.9300582088230916,-0.020464849352426734,0.010259239825814562,-0.3095707459102379,0.00351589043225882,-0.6773732626876625,0.3852662097962839,-0.6621170125524803,-0.4770825930985849,1.2197536760472933,-1.4161548552097385,0.7712156207233399,0.9889702147341018
0.5055435067424764,-1.647531684200905,-1.5474574548796578,-0.9851981036980425,-0.9447791230719085,-0.914672418607644,-0.6773732626876625,-0.6233249068689756,-0.6621170125524803,-1.4002865524657275,1.1717388318991722,0.37290598834780964,0.7712156207233399,0.7009165188674
0.5055435067424764,0.9300582088230916,0.7430314534111888,0.7412982264761471,-0.05086769775712117,0.9217041994721616,-0.6773732626876625,1.125950311097334,-0.6621170125524803,1.0066380558843226,-0.8244527737482438,0.8025296479956199,0.5133758394383078,-0.11523561942158836
0.5055435067424764,-0.3587367376889066,-0.7839611521160422,-1.529588838437652,-0.13633209759341866,-0.914672418607644,2.3248228558823287,-1.1748981737952893,-0.6621170125524803,-0.8397698628499624,-0.8244527737482438,-1.4670040323178126,0.7712156207233399,1.5170686571563885
0.5055435067424764,-0.3587367376889066,0.7430314534111888,1.8300796959553658,0.046145945300297614,0.9217041994721616,-0.6773732626876625,2.2290968449499613,-0.6621170125524803,1.0725811958391187,-0.8244527737482438,0.19649047593204216,-2.15096856717369,0.26883597506734735
0.5055435067424764,0.9300582088230916,-1.5474574548796578,-1.1562923346162055,0.009188366992709508,0.00351589043225882,-0.6773732626876625,-0.796676505045817,-0.6621170125524803,-0.8067982928725644,-0.8244527737482438,-1.3476641268600875,0.7712156207233399,1.4690597078452714
0.5055435067424764,-0.3587367376889066,-0.020464849352426734,-0.7518877888096385,-1.0025253391775149,2.7580808175519675,-0.6773732626876625,-0.3869363639005554,-0.6621170125524803,1.4022968956130981,1.140069466609986,1.0443226738360543,0.7712156207233399,0.9409612654229849
0.5055435067424764,0.9300582088230916,0.7430314534111888,-0.316375201017951,0.7760581168751628,0.9217041994721616,-0.6773732626876625,0.054322249640495625,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,-1.480494630326077,-0.6898764732251751,-1.0274056563328107
0.5055435067424764,-0.3587367376889066,1.1247796047929965,0.9901625623571114,-0.43430257269834777,0.9217041994721616,2.3248228558823287,1.3780980902636486,-0.6621170125524803,-2.15863266194588,-0.8244527737482438,1.2466816439600228,0.7712156207233399,0.652907569556283
0.5055435067424764,0.9300582088230916,0.7430314534111888,1.674539486029763,0.9556488489635987,0.9217041994721616,0.8237247965973331,2.0715044829710147,-0.6621170125524803,0.6769223561103432,-0.8244527737482438,-1.0415313259033145,-0.08825031689343364,-0.11523561942158836
0.5055435067424764,0.9300582088230916,0.7430314534111888,-0.30082118002539077,-1.084813697128004,0.9217041994721616,-0.6773732626876625,0.0700814858383903,-0.6621170125524803,1.1385243357939145,-0.8244527737482438,-0.21134067924087918,-0.8617696607485298,-1.0754146056439278
0.5055435067424764,0.9300582088230916,1.1247796047929965,1.1923648352603948,0.12496953028445038,0.9217041994721616,-0.6773732626876625,1.5829681608362796,-0.6621170125524803,0.7758370660425371,-0.8244527737482438,-1.1785127826026163,0.4274292456766305,-0.40328931528829015
0.5055435067424764,0.9300582088230916,1.1247796047929965,0.6013120375431047,0.09811753979534339,-0.914672418607644,0.8237247965973331,-0.2293440019216086,1.4811588963808013,0.1493772364719761,-0.8244527737482438,-0.8537006920959385,0.5133758394383078,-0.16324456873270532
0.5055435067424764,-0.3587367376889066,-1.5474574548796578,-0.8452119147650001,-0.02083966538220583,-0.914672418607644,0.8237247965973331,-0.48149178108792345,-0.6621170125524803,-0.11439532334720749,-0.8244527737482438,-0.6025680214805519,-2.15096856717369,-1.8435577946217991
0.5055435067424764,2.21885315533509,-0.020464849352426734,1.3012429822083167,1.0979932716639185,-0.914672418607644,0.8237247965973331,-0.13478858473424052,2.5667142268794763,-0.27925317323419724,-0.8244527737482438,1.082718991244192,-1.9790753796503355,-1.6035130480662143
